-84.0700	-94.4972	254.5700	43.1490
-81.4400	-91.7867	242.0100	52.1410
-37.0900	-40.3192	98.1910	9.5650
-73.3500	-82.1059	237.0350	39.6090
-73.0700	-81.5476	230.6640	42.7200
-84.3500	-93.1148	209.3680	52.7880
-91.3700	-99.5696	230.9850	44.1130
-55.2100	-64.7101	201.0820	38.2830
-33.0200	-35.9395	69.5350	21.6900
-32.5000	-34.0758	93.4450	5.7710
-52.7300	-62.6653	189.1420	48.8580
-73.3000	-80.9980	175.6610	72.4960
-79.4100	-87.0787	193.0210	65.2730
-79.9700	-86.5961	191.3680	64.7500
-79.4700	-85.3159	226.5760	46.3440
-78.8900	-85.5127	211.9440	57.9240
-81.9400	-87.6024	213.3300	55.4970
-75.4300	-82.9089	216.5750	51.7080
-78.9300	-86.5555	197.9560	63.0170
-104.1900	-111.4680	205.6890	50.6260
-49.7900	-52.4403	144.4170	10.9470
-40.6200	-50.5824	179.6790	56.8040
-42.6500	-51.7503	182.7940	53.0020
-56.4000	-64.3738	204.8290	39.1940
-57.4100	-65.7259	197.7440	47.0130
-104.9300	-112.2492	252.1380	45.1870
-42.6500	-51.7503	182.7940	53.0020
-112.1700	-123.0178	293.4420	55.9320
-40.9700	-43.7438	104.2990	7.9140
-38.7400	-41.8363	98.9490	9.0860
-83.1700	-90.8538	221.9030	60.0360
-84.5600	-93.3601	199.3310	61.5430
-91.4200	-100.9556	216.2300	49.3110
-36.1900	-38.7813	85.0880	15.6450
-59.3400	-63.7302	93.6190	46.9000
-78.2800	-87.1336	224.4550	45.4310
-34.8900	-38.6380	110.8650	12.5290
-30.9400	-35.0906	89.4620	15.2070
-108.9600	-115.8972	246.0560	38.7780
-111.7400	-119.3335	223.5000	62.2350
-98.1700	-105.1160	241.9650	43.7610
-27.5400	-29.6059	103.5510	5.4900
-20.2700	-23.5008	83.0260	11.5600
-90.0100	-99.7825	212.0580	65.3180
-85.5100	-94.7610	188.4270	68.5520
-88.1000	-95.6211	221.4180	50.8330
-86.6800	-96.3884	204.8640	57.3600
-85.3400	-95.7448	219.2210	52.2240
-91.0500	-98.5151	244.8770	39.8390
-96.4200	-105.0938	231.3450	46.4810
-91.8300	-100.4752	250.6030	32.9050
-77.3800	-88.2379	222.3270	47.1450
-114.1700	-130.2846	384.2620	71.2650
-91.4600	-105.0175	272.7730	83.8880
-89.5300	-104.4546	283.4040	80.6840
-33.3700	-35.5291	92.7790	17.5000
-33.7900	-35.7798	99.8030	12.7380
-33.3700	-35.5291	92.7790	17.5000
-83.7200	-90.4309	196.0940	51.9460
-85.8500	-93.3648	186.2000	57.5200
-82.3400	-88.7715	199.8860	49.5170
-76.2300	-87.1814	159.4020	84.5830
-85.3000	-91.9344	208.6660	48.3150
-68.0700	-76.8934	221.8810	33.6900
-63.6700	-73.3607	222.3080	31.9770
-49.1500	-62.7631	194.5550	59.9370
-90.9500	-98.4448	202.4740	66.1130
-80.5800	-88.7357	229.1770	47.9900
-72.7700	-80.7723	236.0700	41.4760
-82.4100	-90.7009	236.3500	39.5070
-52.3900	-59.2375	163.7240	30.4590
-69.7500	-80.2461	204.2370	64.3560
-87.4300	-95.1173	242.2050	40.6420
-75.3000	-84.6774	196.3830	64.0320
-68.7000	-77.8930	221.1370	53.5700
-74.2900	-80.7330	249.3840	32.6380
-81.1700	-89.1846	228.8430	48.5310
-80.7100	-90.0314	232.6680	45.4890
-65.1400	-73.1706	179.5740	43.4310
-78.3600	-85.5484	221.9810	33.6340
-71.5500	-78.7605	244.5730	35.2800
-77.3400	-87.0622	202.1420	60.8080
-89.5100	-97.0546	205.0460	64.7750
-29.8100	-32.8462	91.0700	17.0760
-30.9500	-33.3583	77.7810	17.1170
-80.9400	-88.7329	196.5500	67.2550
-88.3800	-95.5680	217.9050	66.4370
-78.0400	-87.5932	211.1090	67.0910
-35.9100	-38.4271	97.9910	13.4910
-125.9000	-131.7164	276.8880	21.8170
-137.5900	-143.7595	288.2780	28.2550
-152.2200	-157.1504	279.7410	22.6540
-79.9300	-88.5497	250.1990	38.9990
-89.2000	-96.1932	246.3920	43.8120
-104.7500	-111.6936	277.0040	18.1740
-100.2100	-107.3571	271.9010	21.6190
-77.1700	-85.2158	249.6660	35.8270
-86.8200	-96.9736	217.0940	52.4010
-87.1700	-95.5075	203.9120	63.2350
-33.7900	-35.6826	86.3180	11.0680
-81.7000	-88.0333	265.4090	22.4100
-23.1500	-25.5765	72.1750	18.4390
-71.1300	-80.2552	206.6330	45.7350
-30.7400	-33.6157	85.9780	13.1260
-25.8400	-28.5168	80.4240	12.0220
-75.9500	-82.8342	227.6350	25.3670
-17.1300	-19.3779	86.7060	8.4290
-82.7800	-90.7448	192.0230	65.0160
-87.8700	-95.7310	188.9290	69.2990
-90.2600	-98.3009	228.2370	46.6080
-91.0200	-99.0664	232.3230	55.4060
-100.2300	-108.3248	231.9820	53.3890
-67.5400	-76.1855	249.1540	33.1580
-88.2300	-96.6900	174.1860	79.6420
-18.1800	-20.7307	81.3690	12.5200
-28.6100	-31.9844	86.7160	18.3510
-48.1500	-52.7897	109.6660	29.6980
-80.4000	-86.4018	245.9870	25.8380
-98.7900	-106.6875	247.4040	38.0760
-96.2900	-105.0057	216.6460	58.4740
-98.0600	-107.6680	212.6900	59.7270
-37.7000	-40.1799	105.5440	6.9350
-40.9900	-43.2060	107.6590	7.2110
-78.6500	-88.5700	221.5340	56.9830
-87.5300	-95.1124	249.9500	40.3540
-53.7500	-62.9426	180.9430	46.8790
-102.3300	-110.9744	217.6370	58.1470
-70.3400	-81.2273	252.2870	42.3640
-72.4300	-82.9379	255.7340	39.0250
-58.3800	-69.5141	247.4780	34.7100
-67.8100	-77.2538	249.5540	35.6440
-67.0400	-76.1757	239.0390	36.7020
-59.9600	-70.6616	256.3300	32.5000
-70.1600	-81.1811	239.6600	41.2240
-69.0400	-78.9183	241.6480	39.8950
-67.7500	-78.6724	174.8190	67.5190
-84.7300	-92.8994	241.6050	36.7040
-26.3400	-28.7509	73.3230	17.7240
-41.9200	-44.5225	100.9830	7.4600
-44.7100	-47.2793	106.3030	6.6270
-37.2500	-39.9217	103.5920	9.1600
-124.5400	-129.4206	270.7610	16.4510
-144.0000	-148.2316	285.8240	19.9960
-145.0800	-149.3771	285.4250	20.2930
-135.3800	-141.4154	262.9770	25.2540
-29.7500	-32.2082	85.7170	11.9460
-85.0000	-93.2669	202.3110	61.0530
-86.0500	-95.0393	170.6530	75.5650
-60.8100	-69.5043	228.2640	40.7480
-28.7900	-31.5448	70.8170	21.2380
-121.3900	-136.3400	350.2090	61.3300
-118.3100	-132.5724	355.1150	58.7700
-38.7400	-41.8420	103.2830	8.8710
-38.7400	-41.8420	103.2830	8.8710
-38.7400	-41.8420	103.2830	8.8710
-38.7400	-41.8472	103.6940	8.5280
-87.9800	-95.5224	237.2540	37.8200
-62.3600	-70.1828	233.2590	41.1870
-59.6400	-66.9728	191.9010	40.3520
-60.9500	-72.3657	173.2970	67.1470
-33.2400	-35.6924	99.0810	11.0040
-37.3800	-40.7090	98.7680	12.0700
-37.3800	-40.7090	98.7680	12.0700
-34.0600	-36.5308	74.9020	20.4350
-27.0300	-31.8939	116.4270	26.4120
-51.5900	-62.1937	159.1330	64.6550
-51.8300	-61.3985	191.9550	45.3340
-81.5700	-89.1346	259.2730	25.3660
-103.3400	-111.1340	249.7190	36.1080
-115.6600	-121.6713	256.2950	35.4670
-114.4700	-119.4823	262.6990	28.4710
-34.8500	-37.8685	84.7710	12.0110
-29.7800	-32.3880	85.0820	9.5580
-91.8800	-98.8771	249.1340	30.7270
-61.3800	-69.7464	217.6410	39.2880
-61.4700	-70.7502	214.1630	40.2040
-98.9800	-107.3559	244.6180	49.6760
-71.9800	-80.6315	200.7240	44.5590
-138.6000	-144.7717	266.5670	34.6790
-28.4000	-30.5175	85.3910	9.3320
-142.6300	-147.5924	282.9710	23.2330
-93.5800	-100.4509	227.9180	24.1620
-60.9800	-71.2977	176.1740	57.4220
-78.2600	-85.5262	213.6090	30.4360
-45.0000	-46.6914	96.7090	5.2640
-102.6800	-111.0274	228.5390	46.4130
-87.6700	-95.0851	231.0040	37.9480
-61.2000	-67.4114	149.5030	32.1130
-77.3800	-88.1686	217.1010	46.7100
-83.5700	-93.0594	230.0790	45.8250
-67.6000	-76.9935	228.0310	46.6340
-67.4700	-76.1817	217.8920	52.1480
-79.6800	-86.8424	220.5780	34.5610
-84.0100	-90.2893	244.3780	20.2870
-89.4200	-96.1253	228.0720	32.1200
-96.2900	-103.0156	227.4810	41.8230
-17.1200	-20.2115	73.4450	15.8610
-33.7200	-36.1296	89.3860	9.4200
-30.2900	-33.5685	90.7140	12.8580
-31.5400	-34.2532	94.5390	10.3610
-31.1000	-33.9283	91.7680	12.1960
-81.7500	-90.4509	239.1290	32.2750
-80.7600	-89.7087	217.6080	46.2170
-32.6500	-34.7741	92.4950	6.5760
-38.3700	-40.7186	101.8040	10.0740
-82.1400	-90.3363	209.2260	53.2650
-35.4700	-38.2078	91.4880	9.6390
-33.6900	-36.4374	91.2520	9.7420
-57.6600	-67.4681	208.1270	38.3900
-58.4600	-68.1327	220.3570	30.1770
-40.5200	-43.2560	99.9760	10.7650
-93.0000	-102.1128	246.3230	64.7590
-100.0800	-109.9849	264.1620	57.4000
-100.5100	-110.3680	272.5770	51.6630
-76.3100	-87.6802	242.5410	59.0970
-72.7900	-85.8477	223.2610	77.8340
-71.5800	-83.3593	223.8620	82.3190
-111.1600	-121.0333	286.1910	53.0690
-71.1300	-81.9279	242.2170	70.7370
-72.5300	-83.1523	242.3940	71.9310
-72.5600	-84.4390	236.2390	75.3070
-81.3000	-91.7652	237.0870	72.9550
-77.9900	-90.2553	223.4890	75.5020
-77.1200	-86.2946	251.6150	63.3370
-83.5500	-97.3370	245.9570	80.7140
-121.4600	-129.1032	269.0210	48.7220
-121.4600	-129.1095	270.7060	49.1940
-88.4400	-100.1293	245.2440	70.5560
-66.3400	-80.0190	290.6150	76.5600
-66.5900	-80.5040	286.9070	79.3660
-108.1400	-119.8218	266.8210	72.0010
-87.1700	-97.0716	263.0610	54.6350
-70.7800	-82.8203	245.9450	62.1390
-70.2500	-82.6992	219.5280	76.0950
-70.7800	-82.8203	245.9450	62.1390
-71.8700	-83.2606	251.8430	59.9600
-85.6000	-97.7363	260.6450	57.9980
-49.4400	-60.1671	219.8230	50.9630
-84.9600	-96.4630	257.8290	66.8900
-82.0900	-93.9030	249.6280	61.2890
-79.6500	-89.8534	282.2300	47.9550
-79.6500	-89.8510	279.9610	47.2500
-71.8700	-83.2606	251.8430	59.9600
-78.2300	-93.4167	234.8380	92.5930
-78.2800	-93.2015	233.3720	92.6380
-80.8200	-93.7713	242.9040	87.1620
-77.6300	-90.9605	214.3770	101.4980
-78.3400	-91.1736	212.4250	74.8660
-104.0100	-116.3367	275.8290	74.4830
-104.7600	-116.9152	260.2540	80.4700
-63.3100	-76.2968	269.8690	67.3290
-64.9200	-79.1809	263.3570	72.8500
-107.1200	-119.4632	283.9550	75.6660
-112.6500	-122.6226	264.5680	72.3470
-112.6500	-122.6226	264.5680	72.3470
-112.6500	-122.6226	264.5680	72.3470
-62.5900	-74.9313	227.2430	74.4230
-62.5900	-74.9329	233.1000	72.9450
-62.6600	-75.2142	230.2590	77.1200
-89.7700	-101.6294	246.8960	76.1170
-57.5100	-70.1481	234.6360	78.9940
-54.9600	-66.5820	239.7450	71.4470
-63.3700	-74.1590	254.8860	65.5630
-98.3600	-106.6397	252.9380	72.0240
-98.3700	-106.6329	251.2900	73.1360
-91.1300	-100.7696	246.3560	71.8250
-93.5700	-103.3866	271.1400	57.0160
-93.5700	-103.3866	271.1400	57.0160
-99.4700	-107.5941	277.8860	57.8680
-91.3200	-102.5835	245.5860	71.5480
-95.6900	-105.6478	239.3790	72.2880
-91.1300	-100.7696	246.3560	71.8250
-108.5300	-118.4823	280.8650	53.1840
-72.5300	-85.1224	222.1280	79.0990
-72.5300	-85.1224	222.1280	79.0990
-73.3400	-84.0469	210.1320	82.9320
-72.5800	-84.7643	222.5630	76.8410
-72.5800	-84.7883	225.1450	77.1260
-72.5300	-85.1224	222.1280	79.0990
-71.2200	-82.1575	244.5690	67.7310
-73.1200	-82.5380	218.5670	79.5020
-107.8600	-118.9092	270.7610	52.6290
-56.6400	-70.8442	230.5630	75.9500
-82.5800	-96.4893	282.1100	82.7310
-84.0300	-96.8454	261.6110	96.4840
-81.9700	-95.1347	259.6890	90.1660
-81.9700	-95.1354	263.5880	89.8220
-84.6100	-98.1852	250.2200	97.5650
-84.6100	-98.1861	255.8090	96.3190
-82.8400	-97.7633	241.0410	100.1020
-82.8400	-97.7641	245.2920	99.3550
-83.2900	-98.0654	245.9470	98.6950
-83.3700	-97.9994	240.4580	100.5050
-106.4800	-117.2413	276.0880	52.1480
-88.2700	-100.3235	271.0230	78.8090
-97.6100	-109.2824	262.7210	83.5340
-101.7600	-112.4413	274.7220	64.3130
-90.2200	-100.6423	273.4270	52.5250
-78.8900	-89.1903	228.6530	76.1940
-99.0900	-110.7510	266.5840	66.3230
-72.4100	-84.6027	217.5970	80.3280
-72.4100	-84.5973	214.8650	80.1200
-82.0000	-92.5626	272.9540	49.0360
-77.6200	-88.1213	218.5700	79.6450
-79.5200	-89.7291	224.2950	75.0710
-73.8400	-86.2395	248.8230	63.3770
-73.4000	-86.1212	243.8530	67.3030
-73.8400	-86.2690	253.2030	62.8150
-73.8400	-86.2690	253.2030	62.8150
-82.9400	-94.0828	267.2320	52.1420
-91.9100	-104.3489	250.4670	80.1960
-73.6900	-86.1439	199.9620	85.3660
-107.2700	-117.1745	274.6360	48.6390
-94.8000	-106.7738	277.5560	66.2690
-108.8300	-118.9948	285.9700	53.3590
-99.0400	-109.6751	255.2250	71.1940
-84.7500	-95.7501	290.5570	41.4220
-81.0600	-96.2282	238.3490	86.4810
-39.1300	-47.7652	187.2240	37.5280
-34.6200	-43.6711	166.2060	39.4460
-34.6200	-43.6711	166.2060	39.4460
-42.9700	-54.9922	207.2360	48.2030
-42.9700	-54.9882	205.1050	47.7020
-81.2700	-96.5756	265.8000	79.9510
-89.9200	-99.8557	250.5680	64.6380
-86.7100	-97.8213	211.6770	79.0500
-82.7600	-93.8418	241.6220	63.8440
-82.7600	-93.8780	241.0510	65.8110
-74.1100	-86.3039	221.7350	75.0450
-90.5900	-100.1997	228.9510	78.0330
-80.5200	-90.9701	246.0050	69.3490
-95.4900	-103.9564	232.6230	76.5770
-69.6100	-82.6983	204.0400	86.1180
-106.2000	-113.0510	298.0620	31.3880
-41.3100	-52.5371	186.7620	58.8140
-41.3100	-52.5371	186.7620	58.8140
-75.9400	-87.0989	259.5540	64.5020
-73.1500	-85.6277	280.5700	51.2820
-82.8200	-94.5867	243.9600	67.8470
-80.5700	-92.4587	208.6250	90.1400
-95.5500	-108.3260	217.6630	83.0200
-99.5100	-109.5411	263.0100	56.4910
-82.0300	-93.5465	227.2750	74.8060
-80.5900	-91.9932	204.4570	84.4410
-63.9400	-75.3022	249.7100	54.9460
-66.1100	-78.4160	239.4450	68.1230
-61.8500	-74.4281	236.2290	61.0100
-67.0200	-80.0535	231.0110	69.1290
-71.2600	-81.8876	244.9200	63.8210
-73.0200	-81.6386	186.7220	56.5500
-71.7500	-81.9134	226.2690	73.0390
-85.7200	-97.5931	246.5670	80.2630
-83.7400	-95.1641	237.9210	73.3070
-87.9700	-99.2383	272.0370	62.8330
-79.0600	-91.1862	236.4310	72.8840
-79.0100	-90.9344	234.9300	73.1770
-79.0600	-91.1862	236.4310	72.8840
-79.0100	-90.9344	234.9300	73.1770
-79.0100	-90.9344	234.9300	73.1770
-79.0100	-90.9344	234.9300	73.1770
-79.0100	-90.9344	234.9300	73.1770
-79.0100	-90.9344	234.9300	73.1770
-79.9000	-91.1199	242.0870	70.5830
-79.0100	-90.9344	234.9300	73.1770
-79.0100	-90.9344	234.9300	73.1770
-78.6100	-90.3453	225.8010	76.5030
-78.0400	-90.0025	239.2460	70.0340
-108.6300	-118.0965	272.7760	59.9510
-111.7800	-123.6302	256.5240	72.9030
-90.1200	-101.4313	329.4890	58.1060
-90.1000	-101.3355	331.6080	56.6880
-90.1200	-101.4313	329.4890	58.1060
-90.1000	-101.3355	331.6080	56.6880
-58.0100	-71.4200	197.9940	81.3700
-58.0100	-71.4040	197.0120	80.0160
-59.7100	-72.4201	237.3060	64.6120
-57.5200	-70.6208	210.0800	77.8630
-116.8100	-128.5856	285.8520	77.0310
-92.5600	-103.0514	272.4060	52.4600
-87.4100	-99.2347	227.2430	74.0740
-92.5000	-102.8345	272.3210	52.2930
-89.8600	-100.7420	222.4410	78.4410
-52.2600	-67.8089	260.9370	77.0400
-46.8200	-60.1017	192.7360	74.9670
-46.8200	-60.1038	195.7610	74.6200
-72.3900	-84.4312	228.4730	83.3080
-69.8800	-81.6775	227.6570	79.1800
-70.7000	-82.7759	225.8840	78.4520
-69.8800	-81.6775	227.6570	79.1800
-68.9100	-81.0352	228.4560	78.3760
-68.0800	-81.0149	222.6940	80.4300
-69.8800	-81.6775	227.6570	79.1800
-67.0500	-80.7920	227.0500	77.9600
-73.3200	-81.9984	297.8360	43.9270
-77.6000	-87.9654	292.9260	44.9680
-76.0700	-88.6511	239.8390	83.9390
-76.0700	-88.6264	235.9050	83.1090
-75.2700	-88.2230	242.8720	80.1350
-76.0700	-88.6511	239.8390	83.9390
-75.2700	-88.2516	242.7010	81.6350
-79.2700	-90.4663	245.6870	66.8510
-18.8700	-20.6105	81.1390	13.5180
-107.2800	-117.3334	244.9270	72.2040
-79.8800	-90.3894	236.3140	74.0340
-72.6800	-83.9577	236.4100	77.4430
-81.0900	-95.0137	286.5400	51.0330
-91.3800	-101.5432	273.1370	56.2880
-56.3400	-68.6296	238.0300	44.4380
-74.0300	-87.3529	245.0140	66.3220
-70.6400	-83.0607	241.7780	72.0340
-70.6400	-83.0607	241.7780	72.0340
-70.1800	-81.7595	250.4690	65.8420
-69.9700	-81.7132	225.1900	77.7840
-67.8200	-80.1521	219.5890	81.2060
-73.4400	-85.1906	260.5730	67.4440
-74.3400	-86.9443	257.6570	62.3400
-74.3400	-86.9443	257.6570	62.3400
-88.4100	-99.6787	268.5470	66.3660
-78.3000	-93.4091	252.0650	88.4640
-100.6800	-113.0154	256.1800	79.5700
-70.9700	-82.4556	229.7460	69.9310
-91.6600	-103.5467	250.8610	68.7620
-95.6100	-105.7860	245.4250	67.5890
-58.6000	-67.1805	211.2170	54.6980
-72.5800	-83.1738	243.1220	67.5880
-72.5800	-83.1738	243.1220	67.5880
-68.9000	-79.0888	207.8630	67.2630
-79.9900	-90.4985	276.1740	57.1840
-75.4800	-86.9830	238.3230	79.5590
-63.5100	-75.2529	213.3090	65.3240
-75.4800	-86.9830	238.3230	79.5590
-76.2900	-87.3912	246.7520	74.5810
-75.4800	-86.9830	238.3230	79.5590
-61.7200	-73.7999	208.4850	66.1160
-68.5600	-78.3892	221.3880	59.9570
-87.9100	-99.1668	242.9120	73.2890
-69.8500	-80.9958	249.9730	66.4360
-70.2600	-83.5226	218.0780	82.5850
-93.4400	-104.0580	251.1000	68.6130
-63.7100	-76.2151	284.4920	74.0890
-57.2700	-70.8159	247.7560	61.4690
-91.8300	-103.2581	250.4510	64.4250
-92.7400	-102.5256	251.3430	66.8240
-102.9100	-113.3528	268.3100	55.2960
-75.5400	-86.9966	250.4550	62.7130
-95.9900	-106.8724	214.8010	84.8290
-62.5700	-76.9296	266.0930	73.6660
-96.6000	-108.6693	238.6200	77.7860
-96.6000	-108.6635	239.1390	77.4600
-95.9900	-106.8724	214.8010	84.8290
-105.2100	-122.6699	283.5850	89.0640
-66.1900	-78.9469	310.5730	56.9690
-66.1900	-78.9236	306.9820	57.6840
-62.9700	-77.8925	281.2640	72.6430
-72.9000	-86.7686	257.0140	74.5820
-73.0400	-86.1972	253.2300	73.2230
-52.2300	-67.3517	302.1610	75.6720
-50.9300	-66.9405	304.8060	66.7430
-92.4600	-104.8174	221.5140	84.8460
-92.4600	-104.8342	222.2600	86.5990
-98.2100	-107.2680	249.9180	69.6080
-95.9900	-106.8724	214.8010	84.8290
-60.6900	-72.5785	267.2680	62.4310
-66.1200	-80.1062	273.6660	77.8790
-69.6800	-82.5598	277.9540	71.0980
-71.0900	-82.4874	265.5050	69.6910
-68.5700	-81.0548	263.4620	72.9030
-95.3300	-107.5820	238.6000	76.6970
-94.8500	-105.5352	214.7580	83.6650
-95.9900	-106.8724	214.8010	84.8290
-100.2000	-110.1917	234.7000	76.8400
-77.9700	-92.5305	227.0490	77.8380
-83.5600	-94.8830	231.3930	77.6090
-78.4100	-92.6985	227.9680	75.0790
-82.1300	-96.6339	231.3630	72.1830
-78.4100	-92.7408	232.3840	74.7930
-82.1300	-96.6842	232.5930	73.0950
-78.6000	-93.2124	231.6540	75.0440
-68.4200	-78.1766	260.4260	37.2290
-68.4200	-78.1766	260.4260	37.2290
-88.3100	-99.2047	255.4210	60.1510
-91.4100	-100.6412	264.3510	58.4690
-83.7700	-96.0788	221.8220	80.1460
-104.0800	-112.5974	261.9980	66.8450
-80.5300	-93.9218	238.4840	88.6040
-83.7200	-97.2964	256.7380	80.3140
-83.9200	-95.0051	280.3360	49.2280
-51.3600	-66.2955	242.0510	72.5850
-51.3600	-66.2951	238.3810	73.3990
-58.9200	-72.0863	219.0640	72.0210
-68.9600	-82.2109	289.8090	76.6210
-85.5200	-96.8103	225.2270	82.0550
-81.1200	-91.6665	229.1670	79.2540
-77.5400	-90.5079	289.3640	70.0100
-70.5900	-82.6156	243.3380	70.0460
-77.2100	-88.6737	277.4620	56.4350
-80.4800	-93.1147	214.4480	84.6600
-75.5600	-87.9339	246.0820	66.8880
-75.1700	-87.9666	225.7570	77.6060
-74.8100	-86.2321	230.4770	77.2860
-102.6200	-114.1188	273.1210	70.9690
-85.5400	-99.6066	268.0400	78.6050
-46.7000	-59.2414	220.0930	56.5120
-78.1900	-90.8908	247.4780	89.0880
-78.4400	-92.3438	252.7530	85.0030
-97.8800	-108.7205	239.1780	79.1410
-99.6400	-110.2591	241.1900	77.7860
-85.2600	-96.2988	226.9230	77.7920
-84.9100	-95.9532	244.6580	66.6140
-74.0200	-86.5718	226.1940	81.2610
-84.5400	-94.7553	231.4440	70.5910
-84.5400	-94.7553	231.4440	70.5910
-69.2000	-80.5347	226.4390	75.4680
-97.2200	-108.5733	274.2290	71.3490
-95.3700	-105.2711	294.6910	61.8660
-91.6600	-103.1294	287.5170	60.0990
-93.2600	-105.1292	284.1520	70.4530
-72.9900	-85.7011	223.7540	80.2590
-92.4300	-105.5449	265.9500	78.5100
-91.3300	-103.4206	271.2840	69.8140
-92.2500	-103.5677	282.8260	64.5200
-90.7000	-103.3321	265.0750	75.9970
-71.2000	-83.1261	244.4130	66.1910
-73.3800	-83.9658	239.6730	67.7760
-98.0200	-107.7442	290.7800	42.6570
-92.0200	-103.4716	257.8080	57.3610
-95.3000	-105.8847	235.3690	71.5270
-95.3000	-105.8730	232.0500	71.2300
-86.3600	-99.5647	243.1620	83.1770
-95.1000	-107.0252	228.1050	89.6030
-122.7700	-130.2170	242.3190	69.7150
-122.7700	-130.2170	242.3190	69.7150
-81.8100	-93.4107	235.2610	67.3450
-89.3000	-101.5224	265.8840	74.2320
-101.5400	-110.7664	276.9810	60.1150
-78.7200	-91.4809	222.2660	81.5230
-81.2900	-92.7437	227.2580	79.1490
-79.9200	-92.0490	217.0280	83.3860
-81.2900	-92.7437	227.2580	79.1490
-81.2900	-92.7437	227.2580	79.1490
-80.8700	-92.2804	236.6330	77.7810
-82.0600	-93.3708	245.8400	69.9320
-79.9200	-92.0490	217.0280	83.3860
-82.0900	-93.2921	238.6720	74.9110
-81.2900	-92.7437	227.2580	79.1490
-81.2900	-92.7437	227.2580	79.1490
-83.7300	-94.2269	240.5340	75.8360
-81.1500	-93.1691	221.9000	80.3880
-80.7700	-92.7964	237.7740	70.2140
-80.0200	-91.5031	213.9170	80.1200
-80.8600	-91.6791	223.3240	77.4980
-82.4400	-93.0209	222.4400	76.2800
-80.4100	-93.1135	228.5050	72.0870
-80.4900	-92.3460	222.2250	78.7780
-80.8700	-91.6795	210.4510	81.1490
-80.5900	-91.9932	204.4570	84.4410
-74.8400	-87.8689	226.8890	75.2570
-79.0600	-91.1862	236.4310	72.8840
-80.7500	-92.3636	244.9680	69.8510
-80.7500	-92.3636	244.9680	69.8510
-79.0100	-90.9344	234.9300	73.1770
-79.0100	-90.9344	234.9300	73.1770
-79.0100	-90.9344	234.9300	73.1770
-79.0100	-90.9344	234.9300	73.1770
-80.9200	-92.8914	240.4520	81.8140
-95.6900	-104.9615	238.0940	68.9570
-67.6600	-82.5927	302.0660	69.0380
-68.1200	-82.6013	271.9290	84.1260
-70.8800	-83.5269	261.0130	55.0430
-76.8400	-87.7491	286.4110	43.1870
-76.8400	-87.7468	286.5100	43.1320
-74.0100	-86.0247	279.0250	47.0590
-73.8300	-85.8690	266.8090	54.0150
-74.0100	-86.0225	279.6110	46.5790
-70.8800	-83.5379	263.8880	55.4240
-56.0500	-66.7204	225.5650	50.9690
-72.8100	-84.9942	264.4870	57.0890
-75.3200	-87.1321	271.4670	53.3290
-75.4800	-87.1647	271.2520	52.9300
-94.9600	-103.5943	244.4660	66.7020
-57.4200	-69.6393	210.6280	76.1760
-59.6200	-70.3318	209.5160	77.6110
-98.9200	-111.6669	267.4570	72.8310
-106.2500	-115.2417	301.1140	55.6560
-96.9500	-108.0992	259.5950	75.5980
-69.8700	-81.0175	227.2140	72.0230
-69.8700	-81.0019	228.0250	71.0940
-62.6600	-74.9192	203.5570	78.7930
-64.1900	-76.3954	220.6160	73.4560
-63.6700	-76.0157	237.6010	63.5920
-63.2900	-74.9909	223.1810	72.8310
-62.6500	-74.1888	221.2960	72.8090
-65.0400	-75.2603	229.2160	69.0290
-68.3100	-79.4473	258.1070	52.1990
-68.0000	-79.3435	257.2290	54.8750
-68.3100	-79.4530	259.4510	53.4460
-57.4200	-69.6393	210.6280	76.1760
-111.0800	-123.3504	243.7090	91.5530
-68.4600	-79.7777	210.7210	79.5030
-67.8800	-78.5494	229.8860	72.6760
-68.2700	-78.2251	227.0430	71.5730
-68.2400	-80.1032	264.6140	50.0620
-68.2400	-80.3544	259.0740	53.1460
-66.3600	-76.9725	236.4250	66.9770
-96.7100	-105.8237	269.2920	50.6860
-93.9500	-106.0562	276.2230	69.6480
-93.9500	-106.0562	276.2230	69.6480
-78.6400	-92.7661	255.0330	82.4930
-78.6400	-92.7702	258.0240	82.4470
-81.0500	-94.0657	264.8080	79.1330
-82.9700	-93.4857	243.4250	62.5370
-83.0700	-96.7629	232.1540	91.9850
-41.6000	-56.3427	200.5410	75.2610
-41.6000	-56.3427	200.5410	75.2610
-46.5400	-60.4915	238.0220	58.9020
-111.5500	-120.2870	286.5850	41.2890
-96.2600	-106.3141	275.1330	65.8910
-108.5300	-118.9013	246.1730	78.2870
-116.8900	-127.1448	280.3020	46.5530
-124.5500	-135.5774	281.3140	44.4200
-112.2800	-120.3055	282.7890	44.8650
-105.1000	-113.5748	295.4220	34.8110
-125.0900	-131.9611	292.3520	35.8580
-124.8100	-131.7190	291.6240	36.7370
-94.5300	-103.5609	263.2100	53.5690
-77.1400	-86.7426	254.6640	64.3640
-96.1400	-107.3713	245.7380	74.8480
-64.2300	-73.1314	168.6600	59.0170
-87.2900	-96.2473	275.5680	46.3610
-92.8800	-104.8784	238.3510	69.3390
-86.6300	-98.2982	281.2580	69.6890
-91.9300	-103.2616	237.3870	80.6320
-93.2600	-105.2871	275.4150	76.0990
-92.4500	-102.3996	202.3170	87.1760
-102.6900	-112.5889	271.0080	60.4910
-91.5900	-102.2235	264.8900	62.9590
